timestamp,open,high,low,close,volume
2025-09-22 20:00:00,0.23629,0.24168,0.23596,0.24122,120318732.0
2025-09-23 00:00:00,0.24123,0.24299,0.23402,0.24035,336770501.0
2025-09-23 04:00:00,0.24035,0.24343,0.23821,0.2415,276730736.0
2025-09-23 08:00:00,0.24151,0.24296,0.23921,0.24085,149103417.0
2025-09-23 12:00:00,0.24085,0.24206,0.23801,0.24068,271237565.0
2025-09-23 16:00:00,0.24068,0.24389,0.23668,0.23792,262760280.0
2025-09-23 20:00:00,0.23791,0.24145,0.23636,0.23709,131924105.0
2025-09-24 00:00:00,0.23709,0.24058,0.23365,0.23449,261753811.0
2025-09-24 04:00:00,0.23448,0.23975,0.23098,0.23955,426420847.0
2025-09-24 08:00:00,0.23955,0.24369,0.23895,0.2431,232174823.0
2025-09-24 12:00:00,0.24309,0.25057,0.24241,0.24557,376302499.0
2025-09-24 16:00:00,0.24558,0.24648,0.24192,0.24352,254864942.0
2025-09-24 20:00:00,0.24352,0.24396,0.24035,0.24107,134221448.0
2025-09-25 00:00:00,0.24107,0.24197,0.23381,0.23616,318883615.0
2025-09-25 04:00:00,0.23615,0.23661,0.23184,0.23328,278739898.0
2025-09-25 08:00:00,0.23328,0.23485,0.23026,0.23128,189179703.0
2025-09-25 12:00:00,0.23128,0.23479,0.22578,0.23109,568060063.0
2025-09-25 16:00:00,0.23109,0.23179,0.22046,0.22646,632725205.0
2025-09-25 20:00:00,0.22647,0.22683,0.22087,0.22292,253518217.0
2025-09-26 00:00:00,0.22292,0.22773,0.22268,0.22718,241929608.0
2025-09-26 04:00:00,0.22718,0.22802,0.22471,0.22703,179844048.0
2025-09-26 08:00:00,0.22702,0.22797,0.22134,0.22452,274751296.0
2025-09-26 12:00:00,0.22452,0.22809,0.22171,0.22726,383589232.0
2025-09-26 16:00:00,0.22727,0.23331,0.2271,0.23091,260366798.0
2025-09-26 20:00:00,0.23091,0.23262,0.22987,0.23244,85723083.0
2025-09-27 00:00:00,0.23244,0.23431,0.23126,0.23357,104759731.0
2025-09-27 04:00:00,0.23357,0.23399,0.23058,0.2311,90421128.0
2025-09-27 08:00:00,0.2311,0.2311,0.22849,0.23003,155458051.0
2025-09-27 12:00:00,0.23004,0.2309,0.22795,0.2302,99909671.0
2025-09-27 16:00:00,0.23021,0.23054,0.2278,0.22979,65461619.0
2025-09-27 20:00:00,0.2298,0.23252,0.22938,0.23077,50654385.0
2025-09-28 00:00:00,0.23077,0.23096,0.22756,0.22855,78969866.0
2025-09-28 04:00:00,0.22854,0.22935,0.22722,0.2292,53028237.0
2025-09-28 08:00:00,0.22921,0.22929,0.22556,0.22646,114560047.0
2025-09-28 12:00:00,0.22646,0.2299,0.225,0.22983,111422938.0
2025-09-28 16:00:00,0.22983,0.23199,0.22935,0.23186,108122666.0
2025-09-28 20:00:00,0.23187,0.23768,0.2316,0.23735,164111391.0
2025-09-29 00:00:00,0.23735,0.23746,0.23392,0.2358,118916765.0
2025-09-29 04:00:00,0.23581,0.23588,0.23096,0.23255,112282918.0
2025-09-29 08:00:00,0.23255,0.23376,0.22914,0.2309,123677799.0
2025-09-29 12:00:00,0.2309,0.23767,0.22862,0.23374,383272300.0
2025-09-29 16:00:00,0.23375,0.2351,0.23062,0.23465,122855730.0
2025-09-29 20:00:00,0.23465,0.23896,0.23453,0.23478,107599140.0
2025-09-30 00:00:00,0.23478,0.23592,0.23185,0.2327,161900934.0
2025-09-30 04:00:00,0.23271,0.23417,0.23122,0.23204,98958402.0
2025-09-30 08:00:00,0.23204,0.23244,0.22876,0.23029,115059990.0
2025-09-30 12:00:00,0.23029,0.23125,0.2263,0.22801,170091088.0
2025-09-30 16:00:00,0.22801,0.23285,0.22737,0.2326,94740432.0
2025-09-30 20:00:00,0.23261,0.23408,0.23087,0.23293,120267851.0
2025-10-01 00:00:00,0.23294,0.23429,0.2307,0.23075,101681871.0
2025-10-01 04:00:00,0.23075,0.23408,0.23034,0.23346,82492471.0
2025-10-01 08:00:00,0.23345,0.24484,0.2333,0.24281,444925047.0
2025-10-01 12:00:00,0.24282,0.24623,0.24198,0.24533,267228817.0
2025-10-01 16:00:00,0.24534,0.2474,0.24325,0.2467,165316349.0
2025-10-01 20:00:00,0.24671,0.24921,0.2448,0.24906,113566178.0
2025-10-02 00:00:00,0.24906,0.25584,0.2467,0.25386,291381733.0
2025-10-02 04:00:00,0.25385,0.25798,0.25228,0.25589,222052805.0
2025-10-02 08:00:00,0.2559,0.2597,0.2554,0.25603,154437817.0
2025-10-02 12:00:00,0.25604,0.25722,0.25046,0.25495,296139364.0
2025-10-02 16:00:00,0.25496,0.2608,0.25421,0.25908,243888244.0
2025-10-02 20:00:00,0.25909,0.26414,0.25834,0.262,178692830.0
2025-10-03 00:00:00,0.26201,0.26225,0.25659,0.25926,231674386.0
2025-10-03 04:00:00,0.25925,0.26146,0.25416,0.25538,192842738.0
2025-10-03 08:00:00,0.25539,0.25738,0.25361,0.25574,125133222.0
2025-10-03 12:00:00,0.25575,0.26107,0.25274,0.26066,268100756.0
2025-10-03 16:00:00,0.26065,0.26534,0.25505,0.25926,463358544.0
2025-10-03 20:00:00,0.25926,0.26053,0.25796,0.25819,100441669.0
2025-10-04 00:00:00,0.25819,0.25979,0.25149,0.25322,267374926.0
2025-10-04 04:00:00,0.25322,0.25571,0.25233,0.25401,127275434.0
2025-10-04 08:00:00,0.254,0.2543,0.24853,0.24952,185121140.0
2025-10-04 12:00:00,0.24952,0.25268,0.24727,0.24773,167713331.0
2025-10-04 16:00:00,0.24774,0.24956,0.2467,0.24945,83699040.0
2025-10-04 20:00:00,0.24946,0.25126,0.24929,0.25084,54340338.0
2025-10-05 00:00:00,0.25085,0.25966,0.24953,0.25833,259699393.0
2025-10-05 04:00:00,0.25833,0.26422,0.25696,0.26399,334782184.0
2025-10-05 08:00:00,0.26398,0.26518,0.25744,0.25873,369836808.0
2025-10-05 12:00:00,0.25873,0.25877,0.25449,0.25636,182093995.0
2025-10-05 16:00:00,0.25635,0.25793,0.25071,0.25146,220313684.0
2025-10-05 20:00:00,0.25146,0.25391,0.25078,0.25284,87429328.0
2025-10-06 00:00:00,0.25283,0.25533,0.25057,0.25389,171072302.0
2025-10-06 04:00:00,0.25389,0.25843,0.25214,0.25507,140225909.0
2025-10-06 08:00:00,0.25508,0.26191,0.25508,0.25989,200932107.0
2025-10-06 12:00:00,0.25989,0.26837,0.25928,0.26688,468692090.0
2025-10-06 16:00:00,0.26688,0.27044,0.26333,0.26842,354593883.0
2025-10-06 20:00:00,0.26843,0.26978,0.26549,0.26603,181993960.0
2025-10-07 00:00:00,0.26604,0.26819,0.26416,0.26655,182804685.0
2025-10-07 04:00:00,0.26656,0.26831,0.25944,0.26033,237577377.0
2025-10-07 08:00:00,0.26033,0.26221,0.25747,0.26169,238682628.0
2025-10-07 12:00:00,0.26168,0.26548,0.25026,0.2515,603168442.0
2025-10-07 16:00:00,0.2515,0.2538,0.24791,0.24928,386150148.0
2025-10-07 20:00:00,0.24929,0.25214,0.24622,0.24682,190024482.0
2025-10-08 00:00:00,0.24681,0.25061,0.24384,0.24473,229794819.0
2025-10-08 04:00:00,0.24474,0.2471,0.24291,0.24663,179326798.0
2025-10-08 08:00:00,0.24664,0.25065,0.24659,0.24929,153857968.0
2025-10-08 12:00:00,0.2493,0.25678,0.24885,0.25323,305017232.0
2025-10-08 16:00:00,0.25323,0.2611,0.25265,0.25929,289413528.0
2025-10-08 20:00:00,0.25929,0.25994,0.25486,0.25564,119213167.0
2025-10-09 00:00:00,0.25565,0.25593,0.2466,0.24914,241690744.0
2025-10-09 04:00:00,0.24913,0.25096,0.24649,0.24731,172321532.0
2025-10-09 08:00:00,0.24732,0.24806,0.24305,0.24756,363437031.0
2025-10-09 12:00:00,0.24756,0.25071,0.24228,0.24475,334375182.0
2025-10-09 16:00:00,0.24475,0.24717,0.24099,0.24655,199565221.0
2025-10-09 20:00:00,0.24655,0.25037,0.24586,0.24849,104012703.0
2025-10-10 00:00:00,0.2485,0.25347,0.24717,0.25128,196196760.0
2025-10-10 04:00:00,0.25128,0.25296,0.24683,0.24731,218931642.0
2025-10-10 08:00:00,0.24732,0.25118,0.24666,0.25075,128378530.0
2025-10-10 12:00:00,0.25076,0.25403,0.23602,0.23788,645188738.0
2025-10-10 16:00:00,0.23787,0.23968,0.23014,0.23183,508647954.0
2025-10-10 20:00:00,0.23183,0.23455,0.095,0.19349,4333207373.0
2025-10-11 00:00:00,0.19348,0.20048,0.18627,0.19328,1496315721.0
2025-10-11 04:00:00,0.19328,0.1971,0.1881,0.1912,1239574373.0
2025-10-11 08:00:00,0.1912,0.19776,0.1904,0.19392,662493842.0
2025-10-11 12:00:00,0.19392,0.19446,0.18584,0.19204,598996354.0
2025-10-11 16:00:00,0.19203,0.19419,0.18286,0.18444,415432832.0
2025-10-11 20:00:00,0.18443,0.18622,0.17816,0.18527,547965957.0
2025-10-12 00:00:00,0.18527,0.18675,0.18072,0.18523,342144542.0
2025-10-12 04:00:00,0.18523,0.19118,0.1848,0.18984,263521054.0
2025-10-12 08:00:00,0.18983,0.19075,0.18695,0.18876,210115438.0
2025-10-12 12:00:00,0.18876,0.20676,0.18624,0.20514,1039397229.0
2025-10-12 16:00:00,0.20514,0.21053,0.20397,0.21019,777308115.0
2025-10-12 20:00:00,0.2102,0.21421,0.20445,0.20717,658003781.0
2025-10-13 00:00:00,0.20717,0.20999,0.20465,0.20723,348611559.0
2025-10-13 04:00:00,0.20724,0.21279,0.20634,0.20991,378848300.0
2025-10-13 08:00:00,0.20991,0.21277,0.20188,0.20574,489181337.0
2025-10-13 12:00:00,0.20574,0.21313,0.20422,0.21017,788133371.0
2025-10-13 16:00:00,0.21017,0.21714,0.20837,0.216,478755389.0
2025-10-13 20:00:00,0.216,0.2183,0.21353,0.2138,162333011.0
2025-10-14 00:00:00,0.2138,0.21565,0.2066,0.20781,312867565.0
2025-10-14 04:00:00,0.2078,0.20834,0.19486,0.19786,864695982.0
2025-10-14 08:00:00,0.19787,0.20153,0.19436,0.19905,433255336.0
2025-10-14 12:00:00,0.19906,0.20388,0.1933,0.2035,535668064.0
2025-10-14 16:00:00,0.2035,0.2071,0.19991,0.20309,504005536.0
2025-10-14 20:00:00,0.20309,0.20518,0.20198,0.20437,131083264.0
2025-10-15 00:00:00,0.20436,0.20682,0.2015,0.2025,193483486.0
2025-10-15 04:00:00,0.20251,0.20509,0.20168,0.20471,125328943.0
2025-10-15 08:00:00,0.2047,0.20853,0.20069,0.2022,238434456.0
2025-10-15 12:00:00,0.20219,0.20328,0.197,0.19867,415940502.0
2025-10-15 16:00:00,0.19868,0.20021,0.19623,0.1972,204984220.0
2025-10-15 20:00:00,0.1972,0.19886,0.1942,0.19621,178131741.0
2025-10-16 00:00:00,0.19621,0.1991,0.1954,0.19644,147125019.0
2025-10-16 04:00:00,0.19643,0.20077,0.19501,0.19744,247217466.0
2025-10-16 08:00:00,0.19743,0.20062,0.19015,0.20034,350543573.0
2025-10-16 12:00:00,0.20034,0.2015,0.18784,0.18942,449175383.0
2025-10-16 16:00:00,0.18942,0.19484,0.18572,0.18778,487012526.0
2025-10-16 20:00:00,0.18777,0.18894,0.18469,0.1885,222848998.0
2025-10-17 00:00:00,0.1885,0.19114,0.18791,0.19034,146909333.0
2025-10-17 04:00:00,0.19033,0.1905,0.17831,0.17858,443735535.0
2025-10-17 08:00:00,0.17859,0.184,0.17555,0.18273,612703503.0
2025-10-17 12:00:00,0.18272,0.18494,0.17968,0.18488,310090956.0
2025-10-17 16:00:00,0.18488,0.18726,0.18332,0.18443,196029015.0
2025-10-17 20:00:00,0.18444,0.18776,0.18399,0.1847,91522619.0
2025-10-18 00:00:00,0.18471,0.18854,0.18426,0.18692,120601625.0
2025-10-18 04:00:00,0.18692,0.18988,0.18505,0.18787,134814134.0
2025-10-18 08:00:00,0.18788,0.18843,0.1866,0.18801,96360494.0
2025-10-18 12:00:00,0.18801,0.18881,0.18586,0.18762,92140878.0
2025-10-18 16:00:00,0.18762,0.19057,0.18598,0.1894,97056629.0
2025-10-18 20:00:00,0.1894,0.19024,0.18824,0.18962,45526786.0
2025-10-19 00:00:00,0.18961,0.19078,0.18777,0.19059,69157834.0
2025-10-19 04:00:00,0.19059,0.19118,0.18818,0.18879,68455209.0
2025-10-19 08:00:00,0.18879,0.1968,0.186,0.19329,487284147.0
2025-10-19 12:00:00,0.1933,0.19807,0.19259,0.19651,211398249.0
2025-10-19 16:00:00,0.19651,0.19861,0.19545,0.19679,111830264.0
2025-10-19 20:00:00,0.19678,0.1976,0.1948,0.19535,96195495.0
2025-10-20 00:00:00,0.19534,0.19999,0.19168,0.19919,234756884.0
2025-10-20 04:00:00,0.1992,0.20249,0.1992,0.20125,244270278.0
2025-10-20 08:00:00,0.20124,0.20246,0.19954,0.20029,158865557.0
2025-10-20 12:00:00,0.20028,0.20196,0.19924,0.19929,215232498.0
2025-10-20 16:00:00,0.19929,0.20036,0.19582,0.19963,219494765.0
2025-10-20 20:00:00,0.19964,0.20075,0.19839,0.2,68199024.0
2025-10-21 00:00:00,0.2,0.20072,0.19587,0.1966,130104705.0
2025-10-21 04:00:00,0.19659,0.19661,0.19283,0.19427,214282471.0
2025-10-21 08:00:00,0.19428,0.19541,0.19201,0.19453,136153146.0
2025-10-21 12:00:00,0.19453,0.20563,0.19372,0.2044,426625452.0
2025-10-21 16:00:00,0.2044,0.205,0.1991,0.20147,292219493.0
2025-10-21 20:00:00,0.20148,0.20177,0.19362,0.19427,257056131.0
2025-10-22 00:00:00,0.19427,0.19544,0.19251,0.19381,140687114.0
2025-10-22 04:00:00,0.1938,0.19525,0.18958,0.19194,228825504.0
2025-10-22 08:00:00,0.19193,0.19199,0.18663,0.191,196245475.0
2025-10-22 12:00:00,0.191,0.19339,0.18814,0.19213,334262565.0
2025-10-22 16:00:00,0.19213,0.19314,0.18862,0.19048,190131892.0
2025-10-22 20:00:00,0.19048,0.19104,0.18467,0.18993,245690815.0
2025-10-23 00:00:00,0.18993,0.19176,0.18959,0.19107,81089051.0
2025-10-23 04:00:00,0.19107,0.19498,0.1908,0.194,158281147.0
2025-10-23 08:00:00,0.19401,0.19598,0.19316,0.19331,268494841.0
2025-10-23 12:00:00,0.19331,0.19616,0.19148,0.19553,195319645.0
2025-10-23 16:00:00,0.19553,0.19745,0.19483,0.19585,131763350.0
2025-10-23 20:00:00,0.19585,0.19588,0.19245,0.19493,105176478.0
2025-10-24 00:00:00,0.19492,0.19594,0.19434,0.19532,83896317.0
2025-10-24 04:00:00,0.19532,0.19849,0.19502,0.19673,145998502.0
2025-10-24 08:00:00,0.19674,0.19794,0.19538,0.19735,75367455.0
2025-10-24 12:00:00,0.19735,0.20095,0.19391,0.19493,325057567.0
2025-10-24 16:00:00,0.19492,0.19709,0.1941,0.19674,77039703.0
2025-10-24 20:00:00,0.19674,0.1985,0.19664,0.19775,55619296.0
2025-10-25 00:00:00,0.19774,0.19985,0.19737,0.19782,298563505.0
2025-10-25 04:00:00,0.19783,0.1994,0.19768,0.19797,106266401.0
2025-10-25 08:00:00,0.19797,0.19885,0.19674,0.19752,62650498.0
2025-10-25 12:00:00,0.19752,0.1985,0.19595,0.19622,105491467.0
2025-10-25 16:00:00,0.19622,0.19816,0.19607,0.19735,61994435.0
2025-10-25 20:00:00,0.19736,0.19761,0.19628,0.19652,45327710.0
2025-10-26 00:00:00,0.19651,0.19703,0.19465,0.195,79958410.0
2025-10-26 04:00:00,0.195,0.1967,0.19488,0.19669,48462121.0
2025-10-26 08:00:00,0.19669,0.20246,0.19645,0.20183,207102575.0
2025-10-26 12:00:00,0.20183,0.20389,0.20135,0.20307,246708419.0
2025-10-26 16:00:00,0.20308,0.20318,0.20155,0.20186,100478214.0
2025-10-26 20:00:00,0.20186,0.20742,0.20031,0.20577,226913169.0
2025-10-27 00:00:00,0.20577,0.20953,0.20527,0.20686,216609455.0
2025-10-27 04:00:00,0.20687,0.20892,0.20517,0.20629,152862525.0
2025-10-27 08:00:00,0.20629,0.2065,0.20158,0.20336,245077003.0
2025-10-27 12:00:00,0.20336,0.20381,0.20053,0.203,142593180.0
2025-10-27 16:00:00,0.20299,0.20569,0.20295,0.20314,130169905.0
2025-10-27 20:00:00,0.20315,0.20315,0.19887,0.20038,122985314.0
2025-10-28 00:00:00,0.20038,0.20159,0.19828,0.19971,144410547.0
2025-10-28 04:00:00,0.1997,0.20206,0.19815,0.20034,101362097.0
2025-10-28 08:00:00,0.20034,0.20119,0.1995,0.19977,94970365.0
2025-10-28 12:00:00,0.19977,0.20311,0.19617,0.19972,263228938.0
2025-10-28 16:00:00,0.19973,0.2025,0.19617,0.19679,146468901.0
2025-10-28 20:00:00,0.19679,0.19687,0.19006,0.19362,378175403.0
2025-10-29 00:00:00,0.19362,0.19475,0.19263,0.193,78887228.0
2025-10-29 04:00:00,0.193,0.19486,0.19292,0.19435,87532163.0
2025-10-29 08:00:00,0.19436,0.19567,0.19261,0.19542,87694325.0
2025-10-29 12:00:00,0.19541,0.19728,0.19029,0.19114,232281046.0
2025-10-29 16:00:00,0.19114,0.197,0.1871,0.19404,538225174.0
2025-10-29 20:00:00,0.19404,0.19691,0.19147,0.19237,252123818.0
2025-10-30 00:00:00,0.19237,0.1946,0.19098,0.19372,124311066.0
2025-10-30 04:00:00,0.19372,0.19373,0.1858,0.19264,348430798.0
2025-10-30 08:00:00,0.19264,0.19266,0.18784,0.18795,125179556.0
2025-10-30 12:00:00,0.18796,0.18833,0.17989,0.18067,480334565.0
2025-10-30 16:00:00,0.18067,0.18211,0.17645,0.17694,336912407.0
2025-10-30 20:00:00,0.17693,0.18287,0.17642,0.18268,242293673.0
2025-10-31 00:00:00,0.18268,0.18585,0.18228,0.18453,133435939.0
2025-10-31 04:00:00,0.18453,0.18608,0.18399,0.18451,97696282.0
2025-10-31 08:00:00,0.1845,0.18734,0.18368,0.18674,81480506.0
2025-10-31 12:00:00,0.18673,0.18735,0.18458,0.186,164721442.0
2025-10-31 16:00:00,0.18599,0.18816,0.18275,0.18748,157217223.0
2025-10-31 20:00:00,0.18748,0.1876,0.18538,0.18644,59012948.0
2025-11-01 00:00:00,0.18644,0.18717,0.18512,0.18698,69501380.0
2025-11-01 04:00:00,0.18699,0.18723,0.18556,0.18709,62731023.0
2025-11-01 08:00:00,0.18709,0.188,0.1867,0.18705,59874629.0
2025-11-01 12:00:00,0.18704,0.18773,0.18544,0.18734,95554593.0
2025-11-01 16:00:00,0.18734,0.18789,0.18662,0.18738,49403449.0
2025-11-01 20:00:00,0.18739,0.18837,0.18616,0.18736,44239549.0
2025-11-02 00:00:00,0.18736,0.18738,0.18588,0.1862,33204523.0
2025-11-02 04:00:00,0.18619,0.18884,0.18601,0.18822,56616465.0
2025-11-02 08:00:00,0.18822,0.1884,0.18484,0.18698,89501544.0
2025-11-02 12:00:00,0.18697,0.18704,0.18284,0.18345,99259962.0
2025-11-02 16:00:00,0.18344,0.1843,0.18172,0.18326,76294589.0
2025-11-02 20:00:00,0.18326,0.18677,0.18282,0.18638,67265851.0
2025-11-03 00:00:00,0.18639,0.18666,0.17456,0.17514,289939862.0
2025-11-03 04:00:00,0.17513,0.17672,0.17111,0.17355,360480182.0
2025-11-03 08:00:00,0.17354,0.17534,0.1714,0.17424,183907635.0
2025-11-03 12:00:00,0.17423,0.17581,0.16017,0.16701,846780590.0
2025-11-03 16:00:00,0.16702,0.1717,0.16553,0.1681,318974548.0
2025-11-03 20:00:00,0.1681,0.16845,0.16433,0.16741,233883450.0
2025-11-04 00:00:00,0.16741,0.17095,0.16561,0.17041,262419208.0
2025-11-04 04:00:00,0.17041,0.1711,0.16062,0.162,621674662.0
2025-11-04 08:00:00,0.16201,0.16702,0.16091,0.16612,251140806.0
2025-11-04 12:00:00,0.16613,0.16853,0.1608,0.16397,429590333.0
2025-11-04 16:00:00,0.16398,0.16517,0.15419,0.15797,741253328.0
2025-11-04 20:00:00,0.15797,0.16436,0.15159,0.16223,933467949.0
2025-11-05 00:00:00,0.16224,0.16498,0.15456,0.16445,435937787.0
2025-11-05 04:00:00,0.16444,0.16619,0.16363,0.16493,151122255.0
2025-11-05 08:00:00,0.16492,0.16492,0.161,0.16387,208851284.0
2025-11-05 12:00:00,0.16388,0.16736,0.163,0.16733,333087135.0
2025-11-05 16:00:00,0.16734,0.16886,0.16573,0.16728,220737995.0
2025-11-05 20:00:00,0.16728,0.16831,0.16604,0.16719,100913096.0
2025-11-06 00:00:00,0.16718,0.1678,0.16434,0.16706,138151773.0
2025-11-06 04:00:00,0.16707,0.16741,0.16275,0.16323,186903881.0
2025-11-06 08:00:00,0.16323,0.16413,0.16216,0.16304,98285247.0
2025-11-06 12:00:00,0.16304,0.16384,0.15853,0.15915,256418934.0
2025-11-06 16:00:00,0.15915,0.16212,0.15693,0.16076,210193693.0
2025-11-06 20:00:00,0.16077,0.16291,0.15954,0.16164,101065630.0
2025-11-07 00:00:00,0.16164,0.16509,0.16095,0.16436,171583530.0
2025-11-07 04:00:00,0.16435,0.16725,0.16366,0.16701,140669820.0
2025-11-07 08:00:00,0.16701,0.16735,0.16215,0.16375,180721734.0
2025-11-07 12:00:00,0.16374,0.17027,0.1596,0.16902,393499410.0
2025-11-07 16:00:00,0.16902,0.18166,0.16834,0.18062,580604620.0
2025-11-07 20:00:00,0.18062,0.1816,0.17837,0.17877,145216547.0
2025-11-08 00:00:00,0.17877,0.18332,0.17731,0.17978,353771200.0
2025-11-08 04:00:00,0.17978,0.18227,0.17762,0.18021,228138108.0
2025-11-08 08:00:00,0.18022,0.1822,0.17853,0.17912,190126114.0
2025-11-08 12:00:00,0.17912,0.17963,0.17323,0.17397,271544960.0
2025-11-08 16:00:00,0.17398,0.17599,0.173,0.17506,118002172.0
2025-11-08 20:00:00,0.17506,0.17663,0.17456,0.17605,71277725.0
2025-11-09 00:00:00,0.17605,0.17609,0.17123,0.17202,126220280.0
2025-11-09 04:00:00,0.17202,0.17543,0.17189,0.1752,66880586.0
2025-11-09 08:00:00,0.17519,0.17551,0.17243,0.17515,107891203.0
2025-11-09 12:00:00,0.17514,0.17961,0.17478,0.17807,272923848.0
2025-11-09 16:00:00,0.17807,0.18015,0.17654,0.18013,123436130.0
2025-11-09 20:00:00,0.18013,0.18158,0.17846,0.1793,127328886.0
2025-11-10 00:00:00,0.1793,0.18376,0.17806,0.18167,239372813.0
2025-11-10 04:00:00,0.18166,0.18201,0.18011,0.18134,126937528.0
2025-11-10 08:00:00,0.18133,0.18575,0.17963,0.18304,200072069.0
2025-11-10 12:00:00,0.18304,0.184,0.17774,0.17921,287928313.0
2025-11-10 16:00:00,0.17921,0.18117,0.17722,0.17992,151227826.0
2025-11-10 20:00:00,0.17992,0.18418,0.17824,0.18179,117656485.0
2025-11-11 00:00:00,0.18178,0.1864,0.17933,0.18281,316707621.0
2025-11-11 04:00:00,0.18281,0.18337,0.17625,0.17639,226275914.0
2025-11-11 08:00:00,0.17639,0.17881,0.17618,0.17767,104983292.0
2025-11-11 12:00:00,0.17766,0.17886,0.17527,0.17617,241703035.0
2025-11-11 16:00:00,0.17616,0.17713,0.17344,0.17435,151642425.0
2025-11-11 20:00:00,0.17435,0.17461,0.17154,0.17206,152878835.0
2025-11-12 00:00:00,0.17207,0.17309,0.17094,0.17161,110820371.0
2025-11-12 04:00:00,0.17161,0.17298,0.17109,0.17144,87335277.0
2025-11-12 08:00:00,0.17144,0.17713,0.17144,0.17622,183960928.0
2025-11-12 12:00:00,0.17623,0.17855,0.1708,0.17136,252858907.0
2025-11-12 16:00:00,0.17136,0.17181,0.16721,0.16902,277886811.0
2025-11-12 20:00:00,0.16902,0.17144,0.16853,0.17018,61998475.0
2025-11-13 00:00:00,0.17018,0.17564,0.16922,0.17405,192939234.0
2025-11-13 04:00:00,0.17406,0.17709,0.17325,0.17574,209327358.0
2025-11-13 08:00:00,0.17573,0.17687,0.17421,0.17586,127598371.0
2025-11-13 12:00:00,0.17586,0.17766,0.17213,0.17273,264089956.0
2025-11-13 16:00:00,0.17273,0.17323,0.1602,0.16127,480656231.0
2025-11-13 20:00:00,0.16127,0.16535,0.16,0.16384,294034391.0
2025-11-14 00:00:00,0.16383,0.16568,0.16257,0.16408,222390853.0
2025-11-14 04:00:00,0.16408,0.16628,0.1591,0.1651,422733612.0
2025-11-14 08:00:00,0.1651,0.1653,0.16072,0.16206,207860947.0
2025-11-14 12:00:00,0.16207,0.1647,0.15767,0.16287,541132015.0
2025-11-14 16:00:00,0.16288,0.16477,0.1609,0.16331,219807671.0
2025-11-14 20:00:00,0.16331,0.1634,0.15472,0.15765,224313480.0
2025-11-15 00:00:00,0.15765,0.16307,0.15721,0.16288,167305994.0
2025-11-15 04:00:00,0.16289,0.1642,0.16225,0.16305,116917734.0
2025-11-15 08:00:00,0.16305,0.16313,0.16077,0.16183,115500342.0
2025-11-15 12:00:00,0.16182,0.1641,0.16159,0.16311,115571281.0
2025-11-15 16:00:00,0.16311,0.16482,0.16209,0.16374,90860649.0
2025-11-15 20:00:00,0.16375,0.164,0.16189,0.16316,67706028.0
2025-11-16 00:00:00,0.16316,0.16445,0.15998,0.16387,157720442.0
2025-11-16 04:00:00,0.16387,0.1643,0.16271,0.16407,44884800.0
2025-11-16 08:00:00,0.16408,0.16563,0.161,0.1614,141798702.0
2025-11-16 12:00:00,0.1614,0.1623,0.15831,0.15859,147370036.0
2025-11-16 16:00:00,0.15859,0.15957,0.1536,0.1559,313484189.0
2025-11-16 20:00:00,0.15589,0.15968,0.15501,0.15857,227374770.0
2025-11-17 00:00:00,0.15856,0.16166,0.157,0.16149,243194371.0
