timestamp,open,high,low,close,volume
2025-09-28 00:00:00,203.47,204.07,200.74,201.4,341292.836
2025-09-28 04:00:00,201.4,202.45,200.38,202.1,182680.133
2025-09-28 08:00:00,202.1,202.7,199.23,199.86,280341.152
2025-09-28 12:00:00,199.86,203.55,198.0,203.42,445496.91
2025-09-28 16:00:00,203.43,206.67,203.26,206.18,432486.691
2025-09-28 20:00:00,206.18,211.0,206.02,210.83,511962.352
2025-09-29 00:00:00,210.83,210.89,208.74,210.28,480507.93
2025-09-29 04:00:00,210.27,210.64,207.37,208.95,382478.561
2025-09-29 08:00:00,208.94,209.69,206.02,207.07,300697.236
2025-09-29 12:00:00,207.07,213.5,204.58,210.07,1124784.909
2025-09-29 16:00:00,210.07,213.5,207.67,212.93,565969.834
2025-09-29 20:00:00,212.93,214.74,212.43,212.75,358660.381
2025-09-30 00:00:00,212.74,213.67,209.83,210.71,502259.774
2025-09-30 04:00:00,210.71,211.72,208.55,209.0,333039.505
2025-09-30 08:00:00,208.99,209.0,205.53,207.08,508045.926
2025-09-30 12:00:00,207.07,209.64,204.65,206.0,651944.601
2025-09-30 16:00:00,205.99,209.21,204.29,208.92,769192.192
2025-09-30 20:00:00,208.92,210.98,207.42,208.68,500299.487
2025-10-01 00:00:00,208.68,210.9,206.43,206.69,605455.675
2025-10-01 04:00:00,206.68,210.34,206.31,210.18,408600.968
2025-10-01 08:00:00,210.18,217.95,209.86,217.75,1185581.059
2025-10-01 12:00:00,217.75,220.66,217.16,220.25,889129.102
2025-10-01 16:00:00,220.24,221.0,217.34,220.05,559762.071
2025-10-01 20:00:00,220.05,222.77,218.41,222.04,401732.046
2025-10-02 00:00:00,222.04,225.06,219.52,223.8,766557.324
2025-10-02 04:00:00,223.81,226.74,222.43,222.9,658529.904
2025-10-02 08:00:00,222.91,226.7,222.69,225.27,469729.472
2025-10-02 12:00:00,225.28,227.44,222.61,227.18,971047.694
2025-10-02 16:00:00,227.19,233.79,226.24,232.3,1156299.686
2025-10-02 20:00:00,232.29,234.99,230.81,234.74,568532.308
2025-10-03 00:00:00,234.74,234.84,230.56,232.26,497550.343
2025-10-03 04:00:00,232.26,233.23,227.68,229.41,512563.868
2025-10-03 08:00:00,229.42,231.79,227.76,230.78,584160.624
2025-10-03 12:00:00,230.79,234.98,227.13,234.79,907743.724
2025-10-03 16:00:00,234.79,237.0,228.33,233.17,1408277.101
2025-10-03 20:00:00,233.18,233.99,230.72,232.84,306315.954
2025-10-04 00:00:00,232.84,234.05,227.93,229.25,457226.914
2025-10-04 04:00:00,229.24,230.53,228.73,229.11,185493.857
2025-10-04 08:00:00,229.1,229.92,228.21,229.19,234320.616
2025-10-04 12:00:00,229.19,229.84,224.31,224.88,477348.863
2025-10-04 16:00:00,224.87,227.02,224.07,226.91,346747.192
2025-10-04 20:00:00,226.91,228.29,226.91,227.86,140273.163
2025-10-05 00:00:00,227.86,232.29,226.45,230.91,566636.333
2025-10-05 04:00:00,230.91,236.93,230.9,236.59,804163.627
2025-10-05 08:00:00,236.58,237.22,230.76,232.66,636400.946
2025-10-05 12:00:00,232.66,232.67,228.42,230.14,444581.037
2025-10-05 16:00:00,230.13,231.47,226.72,227.07,397313.916
2025-10-05 20:00:00,227.07,229.26,226.7,228.56,250537.667
2025-10-06 00:00:00,228.56,233.3,227.55,232.24,563967.157
2025-10-06 04:00:00,232.23,234.86,230.17,231.36,446108.941
2025-10-06 08:00:00,231.37,234.15,231.37,233.02,359815.261
2025-10-06 12:00:00,233.02,236.67,232.63,235.64,697496.689
2025-10-06 16:00:00,235.64,237.79,234.05,235.35,534512.908
2025-10-06 20:00:00,235.34,236.15,231.64,232.35,380027.419
2025-10-07 00:00:00,232.35,233.98,231.0,233.95,385311.776
2025-10-07 04:00:00,233.95,235.21,229.41,231.01,622703.027
2025-10-07 08:00:00,231.01,231.64,228.22,230.44,562991.52
2025-10-07 12:00:00,230.44,231.59,220.8,223.79,1619389.724
2025-10-07 16:00:00,223.79,225.31,220.71,221.69,773380.036
2025-10-07 20:00:00,221.7,224.28,219.7,219.97,437269.674
2025-10-08 00:00:00,219.98,222.78,217.91,218.31,631534.444
2025-10-08 04:00:00,218.3,220.98,217.3,220.95,395944.606
2025-10-08 08:00:00,220.95,222.64,220.65,221.2,364962.179
2025-10-08 12:00:00,221.2,224.18,218.78,221.19,611449.452
2025-10-08 16:00:00,221.2,229.67,220.71,229.34,752819.514
2025-10-08 20:00:00,229.34,229.72,227.42,229.02,347050.45
2025-10-09 00:00:00,229.03,229.69,223.84,226.19,569902.509
2025-10-09 04:00:00,226.19,228.87,224.14,224.5,447470.805
2025-10-09 08:00:00,224.49,224.81,219.32,223.14,587257.341
2025-10-09 12:00:00,223.14,226.32,218.62,219.11,781057.471
2025-10-09 16:00:00,219.11,220.14,216.53,218.29,631473.899
2025-10-09 20:00:00,218.29,221.64,217.56,220.93,255791.406
2025-10-10 00:00:00,220.93,222.87,219.5,221.65,346629.018
2025-10-10 04:00:00,221.64,222.9,217.92,218.12,414183.951
2025-10-10 08:00:00,218.13,221.56,217.4,221.14,407829.681
2025-10-10 12:00:00,221.15,224.46,209.01,210.7,1721621.409
2025-10-10 16:00:00,210.69,213.06,203.43,205.32,1157612.956
2025-10-10 20:00:00,205.31,207.8,168.79,188.43,5574958.414
2025-10-11 00:00:00,188.43,191.05,182.16,184.85,1967350.02
2025-10-11 04:00:00,184.86,186.88,180.0,182.75,1267649.828
2025-10-11 08:00:00,182.75,189.5,181.76,183.85,1201413.392
2025-10-11 12:00:00,183.85,185.05,180.77,183.71,975179.346
2025-10-11 16:00:00,183.71,184.64,176.6,177.57,950768.032
2025-10-11 20:00:00,177.57,178.78,172.58,177.62,930026.63
2025-10-12 00:00:00,177.63,178.5,173.0,177.06,778604.574
2025-10-12 04:00:00,177.06,182.97,176.61,182.55,907355.04
2025-10-12 08:00:00,182.54,182.8,180.33,180.96,571208.267
2025-10-12 12:00:00,180.96,191.8,178.2,191.23,1948392.285
2025-10-12 16:00:00,191.23,196.6,191.22,195.85,1429928.258
2025-10-12 20:00:00,195.86,199.0,193.12,197.0,851511.297
2025-10-13 00:00:00,196.99,199.99,194.34,194.81,859440.428
2025-10-13 04:00:00,194.82,199.5,192.91,196.81,697655.095
2025-10-13 08:00:00,196.8,198.68,190.02,192.56,901085.761
2025-10-13 12:00:00,192.56,197.66,191.31,196.42,1268838.45
2025-10-13 16:00:00,196.42,208.75,196.23,207.1,1914640.531
2025-10-13 20:00:00,207.1,209.28,206.81,208.69,611501.246
2025-10-14 00:00:00,208.69,211.25,204.96,205.71,1130894.724
2025-10-14 04:00:00,205.72,205.95,192.0,194.47,1675002.569
2025-10-14 08:00:00,194.46,197.58,191.03,195.32,1092499.074
2025-10-14 12:00:00,195.33,202.64,191.5,202.22,1513523.547
2025-10-14 16:00:00,202.23,206.48,197.05,198.54,1546766.954
2025-10-14 20:00:00,198.54,203.42,198.17,202.44,390481.007
2025-10-15 00:00:00,202.45,205.82,200.89,201.65,734513.941
2025-10-15 04:00:00,201.65,205.45,200.47,204.66,671527.243
2025-10-15 08:00:00,204.65,208.91,202.04,202.6,874064.113
2025-10-15 12:00:00,202.59,204.87,196.18,197.13,1536188.566
2025-10-15 16:00:00,197.14,198.73,194.18,194.81,860173.691
2025-10-15 20:00:00,194.81,196.62,192.04,193.84,692687.885
2025-10-16 00:00:00,193.84,196.19,193.17,193.63,425855.19
2025-10-16 04:00:00,193.64,195.6,191.38,192.93,653263.775
2025-10-16 08:00:00,192.93,197.16,186.37,196.81,1147608.123
2025-10-16 12:00:00,196.82,198.42,186.56,187.61,1249209.158
2025-10-16 16:00:00,187.61,192.33,183.56,185.04,1260560.744
2025-10-16 20:00:00,185.05,186.11,182.03,184.85,668143.673
2025-10-17 00:00:00,184.84,187.55,184.27,187.09,501154.423
2025-10-17 04:00:00,187.09,187.46,177.34,177.75,1351548.603
2025-10-17 08:00:00,177.75,182.7,174.06,181.45,1749495.229
2025-10-17 12:00:00,181.44,182.82,176.25,182.72,1229553.619
2025-10-17 16:00:00,182.71,185.41,181.42,181.98,848007.258
2025-10-17 20:00:00,181.98,186.04,181.47,181.96,423149.745
2025-10-18 00:00:00,181.97,185.54,181.75,184.8,389074.412
2025-10-18 04:00:00,184.8,188.26,183.11,186.27,558790.528
2025-10-18 08:00:00,186.26,187.18,184.4,186.1,410950.833
2025-10-18 12:00:00,186.11,187.4,183.96,185.03,280702.452
2025-10-18 16:00:00,185.04,186.41,183.2,186.34,286323.985
2025-10-18 20:00:00,186.35,187.84,185.9,187.56,179998.885
2025-10-19 00:00:00,187.55,187.87,184.88,187.04,239032.315
2025-10-19 04:00:00,187.03,187.69,185.19,185.9,179804.387
2025-10-19 08:00:00,185.89,190.05,183.19,188.99,804874.713
2025-10-19 12:00:00,189.0,191.7,188.11,190.78,550649.01
2025-10-19 16:00:00,190.77,192.29,188.33,188.88,416711.876
2025-10-19 20:00:00,188.88,190.16,186.83,187.86,292892.299
2025-10-20 00:00:00,187.86,191.75,183.82,191.21,743331.871
2025-10-20 04:00:00,191.21,194.5,190.6,193.02,564222.729
2025-10-20 08:00:00,193.02,194.18,191.0,192.2,411838.944
2025-10-20 12:00:00,192.21,192.99,190.44,190.5,439754.017
2025-10-20 16:00:00,190.51,190.51,185.56,188.83,726870.7
2025-10-20 20:00:00,188.83,191.18,188.26,189.71,291983.238
2025-10-21 00:00:00,189.71,190.21,185.31,185.57,569706.431
2025-10-21 04:00:00,185.57,185.63,182.72,185.03,617599.587
2025-10-21 08:00:00,185.04,186.75,183.77,186.29,303743.764
2025-10-21 12:00:00,186.28,197.15,183.94,196.22,1269186.523
2025-10-21 16:00:00,196.22,197.71,192.11,193.96,1085050.944
2025-10-21 20:00:00,193.97,194.22,185.11,185.63,805795.372
2025-10-22 00:00:00,185.62,187.45,184.14,185.24,556653.945
2025-10-22 04:00:00,185.23,186.31,183.28,185.01,490383.589
2025-10-22 08:00:00,185.01,185.98,181.92,185.05,467384.919
2025-10-22 12:00:00,185.05,186.91,181.28,183.98,965788.671
2025-10-22 16:00:00,183.99,184.96,177.07,180.2,862504.568
2025-10-22 20:00:00,180.21,180.78,177.04,180.12,634289.023
2025-10-23 00:00:00,180.13,183.4,179.68,182.86,333221.726
2025-10-23 04:00:00,182.87,188.0,182.7,187.48,510146.209
2025-10-23 08:00:00,187.48,189.49,187.48,187.98,590289.765
2025-10-23 12:00:00,187.98,192.62,186.6,191.04,1084518.789
2025-10-23 16:00:00,191.04,193.45,190.1,191.15,566207.586
2025-10-23 20:00:00,191.14,191.51,188.31,191.35,417575.04
2025-10-24 00:00:00,191.36,193.85,190.85,191.31,420966.163
2025-10-24 04:00:00,191.31,194.6,190.82,192.15,504623.968
2025-10-24 08:00:00,192.15,193.45,190.58,192.13,321280.037
2025-10-24 12:00:00,192.13,197.0,188.83,189.45,1335784.418
2025-10-24 16:00:00,189.45,193.64,188.83,193.09,545332.865
2025-10-24 20:00:00,193.1,194.14,192.84,193.59,228775.175
2025-10-25 00:00:00,193.58,194.49,192.45,193.47,274729.892
2025-10-25 04:00:00,193.48,194.91,193.44,193.96,264835.24
2025-10-25 08:00:00,193.97,195.25,191.19,192.71,374620.98
2025-10-25 12:00:00,192.7,194.22,191.8,191.89,276863.497
2025-10-25 16:00:00,191.88,194.65,191.42,194.53,269735.279
2025-10-25 20:00:00,194.53,194.91,193.76,193.84,166054.05
2025-10-26 00:00:00,193.84,194.36,191.9,192.97,213438.623
2025-10-26 04:00:00,192.98,194.31,192.73,193.86,157441.909
2025-10-26 08:00:00,193.85,197.9,193.73,197.75,604768.068
2025-10-26 12:00:00,197.74,199.96,196.91,199.53,641967.496
2025-10-26 16:00:00,199.53,199.67,198.18,198.87,255182.972
2025-10-26 20:00:00,198.87,202.43,196.86,200.03,704951.062
2025-10-27 00:00:00,200.03,205.08,199.48,204.33,680006.801
2025-10-27 04:00:00,204.33,205.33,202.26,202.51,616446.009
2025-10-27 08:00:00,202.5,202.54,198.02,200.18,754944.259
2025-10-27 12:00:00,200.18,200.58,198.3,200.11,467154.625
2025-10-27 16:00:00,200.11,203.25,199.82,200.03,590812.625
2025-10-27 20:00:00,200.03,200.23,197.34,198.7,406245.068
2025-10-28 00:00:00,198.71,202.05,198.41,201.27,458190.136
2025-10-28 04:00:00,201.27,203.0,198.62,202.35,494348.088
2025-10-28 08:00:00,202.36,203.99,199.14,199.73,521805.505
2025-10-28 12:00:00,199.73,203.03,196.58,198.85,1138560.2
2025-10-28 16:00:00,198.86,201.28,194.48,195.35,707786.929
2025-10-28 20:00:00,195.34,195.36,190.22,194.15,1008479.103
2025-10-29 00:00:00,194.16,195.09,192.68,193.89,409753.254
2025-10-29 04:00:00,193.9,196.07,193.75,195.65,217468.131
2025-10-29 08:00:00,195.65,199.37,193.78,198.74,616444.316
2025-10-29 12:00:00,198.74,201.7,196.37,196.78,944043.823
2025-10-29 16:00:00,196.78,198.77,189.37,192.76,1903009.868
2025-10-29 20:00:00,192.75,197.06,191.92,193.88,530168.437
2025-10-30 00:00:00,193.89,198.19,192.12,197.1,438846.06
2025-10-30 04:00:00,197.09,197.18,190.35,195.8,1052876.845
2025-10-30 08:00:00,195.79,196.11,191.01,191.85,533894.297
2025-10-30 12:00:00,191.85,192.06,184.49,185.02,1354983.198
2025-10-30 16:00:00,185.01,186.35,178.65,179.06,936802.787
2025-10-30 20:00:00,179.05,184.74,178.79,184.69,737135.076
2025-10-31 00:00:00,184.69,186.91,183.7,185.15,648608.894
2025-10-31 04:00:00,185.14,187.03,184.77,185.36,440672.765
2025-10-31 08:00:00,185.36,189.22,184.58,188.89,458602.915
2025-10-31 12:00:00,188.89,190.26,186.0,188.13,801559.511
2025-10-31 16:00:00,188.12,189.04,184.38,188.42,589384.971
2025-10-31 20:00:00,188.41,188.78,186.54,187.21,254564.784
2025-11-01 00:00:00,187.21,187.48,185.5,187.2,279684.527
2025-11-01 04:00:00,187.2,187.55,185.0,185.8,204620.722
2025-11-01 08:00:00,185.79,186.72,185.28,186.22,222733.555
2025-11-01 12:00:00,186.22,186.65,183.79,186.42,343727.969
2025-11-01 16:00:00,186.42,187.12,184.87,186.27,274011.508
2025-11-01 20:00:00,186.28,186.96,184.98,186.35,159726.939
2025-11-02 00:00:00,186.35,186.37,184.66,185.29,208954.786
2025-11-02 04:00:00,185.3,188.34,185.02,187.72,289882.073
2025-11-02 08:00:00,187.72,187.95,184.45,186.15,316944.044
2025-11-02 12:00:00,186.14,186.5,183.53,183.77,396484.887
2025-11-02 16:00:00,183.77,184.68,182.0,184.02,281296.922
2025-11-02 20:00:00,184.02,188.1,183.58,187.71,267734.845
2025-11-03 00:00:00,187.71,189.13,176.73,177.57,1094378.434
2025-11-03 04:00:00,177.56,178.75,174.22,176.5,863661.732
2025-11-03 08:00:00,176.51,176.92,173.0,175.32,1002707.728
2025-11-03 12:00:00,175.32,176.95,165.0,166.79,2334599.655
2025-11-03 16:00:00,166.79,171.0,165.61,166.74,1203562.117
2025-11-03 20:00:00,166.75,167.24,163.15,166.06,828703.397
2025-11-04 00:00:00,166.06,168.42,164.18,167.66,456279.203
2025-11-04 04:00:00,167.66,168.13,155.87,157.07,1727235.108
2025-11-04 08:00:00,157.07,162.25,156.41,161.71,878336.359
2025-11-04 12:00:00,161.71,165.27,159.32,161.5,1067811.866
2025-11-04 16:00:00,161.5,162.36,152.26,154.62,1758082.425
2025-11-04 20:00:00,154.62,155.9,145.85,155.03,2400832.604
2025-11-05 00:00:00,155.04,157.42,147.29,156.93,1311505.522
2025-11-05 04:00:00,156.93,158.62,155.66,156.47,618742.279
2025-11-05 08:00:00,156.47,157.63,153.67,157.48,688517.494
2025-11-05 12:00:00,157.48,160.57,156.77,160.5,848056.116
2025-11-05 16:00:00,160.5,163.93,158.57,162.53,793259.484
2025-11-05 20:00:00,162.53,163.97,161.12,162.37,390450.793
2025-11-06 00:00:00,162.37,162.91,159.7,162.45,646585.508
2025-11-06 04:00:00,162.46,162.75,158.25,158.84,375368.033
2025-11-06 08:00:00,158.84,159.9,157.66,158.85,462417.2
2025-11-06 12:00:00,158.85,161.51,155.4,155.92,933014.212
2025-11-06 16:00:00,155.92,158.67,153.8,156.89,768891.367
2025-11-06 20:00:00,156.89,157.82,153.45,155.28,390477.007
2025-11-07 00:00:00,155.27,158.62,154.22,156.85,516516.016
2025-11-07 04:00:00,156.86,158.28,155.24,157.79,343595.132
2025-11-07 08:00:00,157.79,158.21,151.67,153.85,557571.888
2025-11-07 12:00:00,153.86,156.27,149.82,155.42,1207437.006
2025-11-07 16:00:00,155.42,164.48,154.4,164.17,1019600.496
2025-11-07 20:00:00,164.17,164.41,161.61,161.79,568357.434
2025-11-08 00:00:00,161.8,164.89,160.59,162.52,546395.306
2025-11-08 04:00:00,162.52,163.66,159.58,161.06,346943.276
2025-11-08 08:00:00,161.05,162.34,159.01,159.39,421708.497
2025-11-08 12:00:00,159.39,159.7,155.9,156.65,572620.926
2025-11-08 16:00:00,156.65,158.18,155.8,157.36,375927.994
2025-11-08 20:00:00,157.36,158.44,157.22,158.02,239331.241
2025-11-09 00:00:00,158.01,158.32,155.11,155.88,306080.487
2025-11-09 04:00:00,155.89,159.58,155.85,159.3,429866.591
2025-11-09 08:00:00,159.29,159.94,157.28,159.06,263577.165
2025-11-09 12:00:00,159.06,163.98,158.59,162.53,1151496.478
2025-11-09 16:00:00,162.53,166.31,161.23,166.15,628834.464
2025-11-09 20:00:00,166.16,166.57,163.93,164.53,451934.39
2025-11-10 00:00:00,164.53,168.76,163.42,168.12,756387.017
2025-11-10 04:00:00,168.13,168.92,166.38,167.38,429425.483
2025-11-10 08:00:00,167.38,169.81,166.11,168.33,504546.393
2025-11-10 12:00:00,168.32,170.48,165.2,166.26,940561.178
2025-11-10 16:00:00,166.26,168.49,165.25,167.19,599038.76
2025-11-10 20:00:00,167.19,168.41,164.81,167.31,399002.295
2025-11-11 00:00:00,167.31,171.94,166.0,169.97,753568.353
2025-11-11 04:00:00,169.97,170.11,163.57,163.98,922944.548
2025-11-11 08:00:00,163.98,164.97,162.7,163.69,576448.391
2025-11-11 12:00:00,163.69,164.37,160.0,160.89,1180837.363
2025-11-11 16:00:00,160.88,161.22,157.42,157.58,629419.687
2025-11-11 20:00:00,157.59,157.87,153.93,154.63,638885.871
2025-11-12 00:00:00,154.63,155.58,153.59,154.57,587229.658
2025-11-12 04:00:00,154.58,156.57,154.2,155.02,544393.301
2025-11-12 08:00:00,155.03,161.14,155.0,160.03,813653.125
2025-11-12 12:00:00,160.03,161.06,155.23,155.73,848259.406
2025-11-12 16:00:00,155.73,156.21,151.2,153.05,1010302.977
2025-11-12 20:00:00,153.04,154.68,152.54,153.42,335367.0
2025-11-13 00:00:00,153.43,155.78,150.42,154.33,674316.17
2025-11-13 04:00:00,154.33,157.2,153.4,155.31,660873.561
2025-11-13 08:00:00,155.3,156.5,153.86,156.3,417271.961
2025-11-13 12:00:00,156.3,156.96,152.26,153.13,862678.228
2025-11-13 16:00:00,153.12,153.41,142.04,142.73,1600894.008
2025-11-13 20:00:00,142.73,146.25,141.04,144.73,1202155.769
2025-11-14 00:00:00,144.74,145.68,142.8,144.28,689700.077
2025-11-14 04:00:00,144.27,144.48,138.71,142.85,1432639.09
2025-11-14 08:00:00,142.85,143.19,139.84,140.77,769504.935
2025-11-14 12:00:00,140.76,143.76,135.76,142.23,2107292.107
2025-11-14 16:00:00,142.23,144.22,140.57,143.14,685439.553
2025-11-14 20:00:00,143.14,143.24,137.2,138.92,491849.385
2025-11-15 00:00:00,138.93,143.35,138.75,142.53,485860.587
2025-11-15 04:00:00,142.54,143.59,141.81,142.76,321053.134
2025-11-15 08:00:00,142.75,142.84,139.97,140.22,358754.991
2025-11-15 12:00:00,140.21,142.26,139.98,141.72,345360.745
2025-11-15 16:00:00,141.72,144.69,140.81,141.77,451561.081
2025-11-15 20:00:00,141.78,141.96,138.61,139.61,388887.484
2025-11-16 00:00:00,139.6,141.52,137.39,141.43,409097.314
2025-11-16 04:00:00,141.43,142.46,140.73,142.31,249302.74
2025-11-16 08:00:00,142.31,143.38,139.5,139.92,436307.484
2025-11-16 12:00:00,139.91,140.85,137.15,137.48,500550.897
2025-11-16 16:00:00,137.47,138.51,134.42,136.83,1113334.674
2025-11-16 20:00:00,136.83,138.17,134.91,137.17,676841.175
2025-11-17 00:00:00,137.17,140.79,136.09,140.28,678176.064
2025-11-17 04:00:00,140.28,141.85,139.66,141.33,381720.702
2025-11-17 08:00:00,141.33,142.8,140.94,141.9,530510.527
2025-11-17 12:00:00,141.9,143.28,136.8,137.16,1374053.29
2025-11-17 16:00:00,137.16,137.21,129.37,129.65,1876713.067
2025-11-17 20:00:00,129.64,131.97,128.82,130.99,783547.125
2025-11-18 00:00:00,131.0,135.23,129.0,134.51,1200360.695
2025-11-18 04:00:00,134.52,137.81,132.52,136.92,1476375.518
2025-11-18 08:00:00,136.93,139.12,136.47,137.88,708678.511
2025-11-18 12:00:00,137.88,142.17,136.84,139.7,1077764.638
2025-11-18 16:00:00,139.7,142.12,138.77,141.44,657471.269
2025-11-18 20:00:00,141.45,142.12,139.66,140.69,408198.179
2025-11-19 00:00:00,140.68,142.84,139.29,139.81,619607.706
2025-11-19 04:00:00,139.8,141.14,137.12,140.58,661015.288
2025-11-19 08:00:00,140.57,141.03,138.35,138.56,368670.991
2025-11-19 12:00:00,138.57,139.23,134.42,134.62,1000992.166
2025-11-19 16:00:00,134.61,135.45,130.53,131.74,844399.747
2025-11-19 20:00:00,131.74,137.06,131.36,137.06,773781.146
2025-11-20 00:00:00,137.06,144.46,136.38,143.18,1377106.515
2025-11-20 04:00:00,143.18,144.8,142.19,143.8,722228.139
2025-11-20 08:00:00,143.8,143.96,141.07,142.12,602504.635
2025-11-20 12:00:00,142.12,143.39,138.35,138.57,1002193.061
2025-11-20 16:00:00,138.56,138.74,131.11,133.92,2507134.344
2025-11-20 20:00:00,133.91,136.68,132.66,133.67,837087.53
2025-11-21 00:00:00,133.67,135.06,131.03,132.62,851377.991
2025-11-21 04:00:00,132.62,133.1,122.2,127.55,1943288.477
2025-11-21 08:00:00,127.55,129.45,123.79,124.32,1669518.962
2025-11-21 12:00:00,124.32,129.61,121.66,125.41,2087383.232
2025-11-21 16:00:00,125.4,130.62,123.58,128.12,1111016.931
2025-11-21 20:00:00,128.12,129.36,125.11,128.68,623300.1
2025-11-22 00:00:00,128.69,129.94,126.82,127.13,476869.742
2025-11-22 04:00:00,127.13,128.39,125.35,127.74,519649.141
2025-11-22 08:00:00,127.74,127.74,125.32,126.68,475095.143
2025-11-22 12:00:00,126.68,127.79,125.08,127.13,440628.354
2025-11-22 16:00:00,127.13,128.6,126.79,127.2,414704.394
2025-11-22 20:00:00,127.2,128.92,126.1,127.59,285541.085
2025-11-23 00:00:00,127.6,130.8,127.56,129.96,491028.466
2025-11-23 04:00:00,129.95,131.9,128.11,128.86,491253.734
2025-11-23 08:00:00,128.86,130.99,128.83,129.75,300116.288
2025-11-23 12:00:00,129.76,133.13,129.65,132.87,760576.743
2025-11-23 16:00:00,132.88,133.47,130.84,132.38,413285.315
2025-11-23 20:00:00,132.39,133.54,130.52,130.58,362454.644
2025-11-24 00:00:00,130.58,134.41,129.31,133.43,667217.445
2025-11-24 04:00:00,133.42,133.93,130.19,130.34,736429.477
2025-11-24 08:00:00,130.33,130.76,128.44,129.62,488160.134
2025-11-24 12:00:00,129.61,132.6,128.54,131.94,865454.321
2025-11-24 16:00:00,131.93,138.0,131.82,137.24,1171221.116
2025-11-24 20:00:00,137.24,139.87,137.24,138.44,816374.553
2025-11-25 00:00:00,138.43,138.99,137.25,137.8,339660.447
2025-11-25 04:00:00,137.8,138.97,136.3,136.33,283357.024
2025-11-25 08:00:00,136.33,136.84,134.73,136.29,516734.358
